,DOY,green relative Year2015.C91,green relative Year2014,green relative Year2013
107,107,0.333997099,0.333770155,0.360277356
108,108,0.335673763,0.330583848,0.366260685
109,109,0.338180075,0.339683937,0.363151945
110,110,0.337229002,0.335245893,0.359820097
111,111,0.3340558,0.338796158,0.35876268
112,112,0.337872437,0.336999044,0.359811738
113,113,0.342071112,0.336687819,0.361886185
114,114,0.336949015,0.339690777,0.360069131
115,115,0.337774015,0.342393878,0.361005262
116,116,0.341845564,0.338742464,0.360785014
117,117,0.341288427,0.339875994,0.361687127
118,118,0.337983483,0.342934599,0.368933642
119,119,0.337455782,0.344298369,0.362745919
120,120,0.340564449,0.340896483,0.3672706
121,121,0.341392814,0.34471487,0.376571428
122,122,0.350290276,0.343619335,0.374517927
123,123,0.344014592,0.344677241,0.380585395
124,124,0.346978915,0.343990624,0.377119515
125,125,0.348945944,0.343467536,0.381594325
126,126,0.353249548,0.340311897,0.38295551
127,127,NA,0.344392042,0.38923836
128,128,0.356222275,0.353016865,0.390691104
129,129,0.367068438,0.355247642,0.4037388
130,130,0.364823054,0.356580932,0.398958661
131,131,0.360004321,0.364149883,0.399948706
132,132,0.364159142,0.365498361,0.403993407
133,133,0.376917165,0.367642196,0.415129652
134,134,0.367121239,0.374030441,0.414449457
135,135,0.364435884,0.365674575,0.411875103
136,136,0.363498685,0.369749716,0.410902539
137,137,0.365933037,0.366709393,0.405884633
138,138,0.361919193,0.365733927,0.408515619
139,139,0.368698083,0.370998936,0.409529229
140,140,0.362449496,0.375663292,0.40928855
141,141,0.370360979,0.373429928,0.412856515
142,142,0.380353925,0.376129853,0.411758722
143,143,0.373236261,0.379601376,0.408543899
144,144,0.369375777,0.378897988,0.41816949
145,145,0.367340122,0.382110249,0.409242847
146,146,0.36656428,0.376109847,0.409407784
147,147,0.359296948,0.379586354,0.410763089
148,148,0.379569764,0.374991943,0.407563481
149,149,0.362331366,0.372828672,0.404787648
150,150,0.364454146,0.370942428,0.406321207
151,151,0.35803891,0.378186152,NA
152,152,0.362137845,0.372976948,NA
153,153,0.374370176,0.370046258,NA
154,154,0.363803774,0.371596692,NA
155,155,0.373755712,0.37489084,0.397373609
156,156,0.367107229,0.380185871,0.394217981
157,157,0.363971286,0.381832679,0.397460095
158,158,0.363149148,0.373735026,0.393241889
159,159,0.365785155,0.373487933,0.396827293
160,160,0.360498942,0.370641033,0.392646924
161,161,0.366800079,0.367468063,0.397261988
162,162,0.366153088,0.370539196,0.395850899
163,163,0.364292748,0.370499427,0.39735415
164,164,0.366100877,0.378381061,0.402529923
165,165,0.361392904,0.38150933,0.399193726
166,166,0.364613323,0.373598685,0.394407998
167,167,0.366424506,0.371264506,0.398809454
168,168,0.356395081,0.37322716,0.398960423
169,169,0.365695889,0.375429407,0.410555329
170,170,0.366936583,0.368296968,0.399914889
171,171,0.360453291,0.370038233,0.395450088
172,172,0.356804198,0.378635623,0.399952043
173,173,0.356051867,0.367736447,0.399421605
174,174,0.379330053,0.370040669,0.403997733
175,175,0.364625239,0.373444238,0.402559412
176,176,0.357599509,0.369717582,0.405210806
177,177,0.36632199,0.379471822,0.397864854
178,178,0.367613767,0.364288899,0.400348632
179,179,0.361815437,0.366567566,0.406422076
180,180,0.35499748,0.372777421,0.41049704
181,181,0.36024521,0.370038178,0.399619269
182,182,0.355170341,0.370323813,0.397776398
183,183,0.359660284,0.363110355,0.402112221
184,184,0.357043238,0.372045717,0.393867578
185,185,0.359166181,0.367361515,0.397989025
186,186,0.359867901,0.371606026,0.400188623
187,187,0.358873051,0.368551735,0.404266603
188,188,0.35685416,0.373650183,0.394613604
189,189,0.359141663,0.369235229,0.391719032
190,190,0.355181036,0.367409595,0.398168535
191,191,0.354324598,0.370608314,0.410984168
192,192,0.356955359,0.376494518,0.399111249
193,193,0.365547433,0.379006842,0.405237649
194,194,0.354023731,0.369471764,0.395447443
195,195,0.36612249,0.364446244,0.403799353
196,196,0.353610687,0.359334214,0.397142662
197,197,0.353894696,0.368829723,0.395544606
198,198,0.361406377,0.369165146,0.398019393
199,199,0.365055117,0.368836899,0.402594859
200,200,0.356585757,0.366958073,0.409618515
201,201,0.363258381,0.368674925,0.399239552
202,202,0.356063895,0.367217828,0.395625308
203,203,0.362798214,0.365383143,0.395405034
204,204,0.362527854,0.370668936,0.398249249
205,205,0.368290465,0.368275324,0.404058913
206,206,0.352432045,0.36911623,0.396764687
207,207,0.356755663,0.369186294,0.395753052
208,208,0.356981074,0.371633794,0.398454971
209,209,0.359719404,0.368566705,0.39269286
210,210,0.352444238,0.368721951,0.400470751
211,211,0.366306528,0.368654656,0.401560318
212,212,0.36838971,0.369681789,0.399626777
213,213,0.360893489,0.369569916,NA
214,214,0.371676277,0.368142313,NA
215,215,0.37572551,0.367842774,NA
216,216,0.361985562,0.365312519,NA
217,217,0.362089201,0.367866792,NA
218,218,0.355953248,0.365402911,NA
219,219,0.369975723,0.364503847,NA
220,220,0.353909052,0.365704918,NA
221,221,0.356938781,0.364184952,NA
222,222,0.360673876,0.368951913,NA
223,223,0.357340994,0.369761157,NA
224,224,0.359497168,0.366095811,NA
225,225,0.373437566,0.377341494,NA
226,226,0.358883511,0.370534995,NA
227,227,NA,0.363327561,NA
228,228,0.358851019,0.368504963,NA
229,229,0.355829709,0.36365368,NA
230,230,0.35198707,0.36472921,NA
231,231,0.358505539,0.363041547,NA
232,232,0.363701356,0.367668938,NA
233,233,0.360992115,0.365344925,NA
234,234,0.354320683,0.366746376,NA
235,235,0.355612534,0.362018829,NA
236,236,0.364120486,0.363518804,NA
237,237,0.353673733,0.348709015,NA
238,238,0.348634709,0.341857928,NA
239,239,0.35194178,0.349851853,NA
240,240,0.352509648,0.346035073,NA
241,241,0.354370407,0.343123321,NA
242,242,0.35718182,0.341337736,NA
243,243,0.354465118,0.351372142,NA
244,244,0.355848429,0.340290998,0.394827341
245,245,0.35254313,0.340055866,0.396285224
246,246,0.346228991,0.365685263,0.384441271
247,247,0.351572554,0.359853173,0.397220638
248,248,0.348680095,0.36317576,0.386532498
249,249,0.355560873,0.36155421,0.398640237
250,250,0.35820493,0.367449896,0.390215452
251,251,0.35610366,0.367967763,0.386967744
252,252,0.356862516,0.363100944,NA
253,253,0.354874867,0.369082199,0.385475233
254,254,0.353225743,0.371390236,0.390733884
255,255,0.356040129,0.366310756,0.388398338
256,256,0.371253574,0.358676361,0.388261125
257,257,0.365312511,0.363797305,0.386879063
258,258,0.357755774,0.367817686,0.382652191
259,259,0.360526835,0.359513915,0.386969309
260,260,0.355105488,0.360163485,0.383569278
261,261,0.353356427,0.364158732,0.382654519
262,262,0.355519557,0.364856707,0.381343261
263,263,0.359808458,0.360621132,0.385452288
264,264,0.364385456,0.362402514,0.378901606
265,265,0.360258591,0.362594406,0.385643083
266,266,0.35796805,0.363597194,0.394566345
267,267,0.350688133,0.361324948,0.384818374
268,268,0.351797607,0.350185011,0.38052432
269,269,0.355359477,0.35270088,0.379669329
270,270,0.358033774,0.350691434,0.366196977
271,271,0.347368551,0.359214142,0.379705857
272,272,0.355305172,0.364215707,0.383783044
273,273,0.357582652,0.352932975,0.381378238
274,274,0.35837882,0.355084963,0.390543643
275,275,0.358995606,0.357195174,0.385035934
276,276,0.357086149,0.358429564,0.386361855
277,277,0.347037065,0.35937259,0.380287226
278,278,0.34753793,0.361378105,0.381417073
279,279,0.348812156,0.354450957,0.383799798
280,280,0.353108164,0.358282925,0.386844204
281,281,0.346718932,0.361987191,0.387277173
282,282,0.34980483,0.363295445,0.386151625
283,283,0.35666114,0.363719463,0.380110365
284,284,0.357650432,0.353767534,0.380667423
285,285,0.35094304,0.360519922,0.375067795
286,286,0.35964298,0.350584816,0.382844721
287,287,0.357642016,0.355252579,0.379944376
288,288,0.347858629,0.353495732,0.388304857
289,289,0.355963583,0.358117284,0.381432028
290,290,0.345141577,0.348799961,0.385653987
291,291,0.354990815,0.356829948,0.380653488
292,292,0.347768753,0.34952091,0.374317611
293,293,0.343316713,0.350359738,0.377592787
294,294,0.338178962,0.35129811,0.386820051
295,295,NA,0.345452719,0.385180509
296,296,0.343765228,0.341810885,0.376830061
297,297,0.342720779,0.338981808,0.380826003
298,298,0.340423838,0.341926166,0.375452783
299,299,0.334030991,0.339858522,0.372705946
300,300,0.341565016,0.33490066,0.374341643
301,301,0.339183082,0.33553769,0.369566262
302,302,0.340666011,0.339108612,0.377618994
303,303,0.336711538,0.329937162,0.379951047
304,304,NA,0.337559405,0.376802013
305,305,0.343713657,0.337567124,0.368306727
306,306,0.338761603,0.329269366,0.360356203
307,307,0.340409607,0.327114277,0.364706831
308,308,0.330524653,0.33365326,0.362782646
309,309,0.327524602,0.336040712,0.362465608
310,310,0.326891106,0.332566799,0.359585882
311,311,0.327599877,0.327680922,0.354988693
312,312,0.329578304,0.334674096,0.352357181
313,313,0.337986737,0.329156725,0.349908662
314,314,0.328935393,0.329348836,0.352969234
315,315,0.324215177,0.330152623,0.351541294
316,316,0.328184371,0.332639588,0.346527509
317,317,0.342811532,0.334324095,0.342618589
318,318,0.334824807,0.328172941,0.352574995
319,319,0.340934954,0.329877348,0.343912461
320,320,0.32834699,0.332449239,0.344801636
321,321,0.329003472,0.32390035,0.343677566
322,322,NA,0.328777277,0.347275427
323,323,0.341831675,0.324912961,0.353802437
324,324,0.331761982,0.325975071,0.347558463
325,325,0.325179144,0.331923198,0.347600739
326,326,0.326506621,0.330201509,0.349074476
327,327,0.326764957,0.329679561,0.346758471
328,328,0.322892885,0.33089851,0.353791883
329,329,0.323593483,0.332112923,0.35096087
330,330,0.324752174,0.331856035,0.348777904
331,331,0.32718706,0.331602442,0.343526566
332,332,0.327878644,0.327517223,0.350734476
333,333,0.328621257,0.339177845,0.348053866
334,334,0.328181894,0.331313545,0.350059271
335,335,0.326616888,0.333079971,0.350131625
336,336,0.327647442,0.331303827,0.350536762
337,337,0.327192504,0.339966503,0.350989855
338,338,0.33054138,0.334462286,0.349634608
339,339,0.325744741,0.332502526,0.350459735
340,340,0.339326288,0.332513275,0.349897437
341,341,0.331432648,0.331560995,0.348435374
342,342,0.326460565,0.335392237,0.350458781
343,343,0.331086267,0.335180113,0.343929553
344,344,0.328203027,0.335516449,0.338721996
345,345,0.331517003,0.331848735,0.346311595
346,346,0.329025621,0.335803327,0.343287739
347,347,0.32904347,0.335975237,0.344705388
348,348,0.327805026,0.334945899,0.343666951
349,349,0.332281292,0.335694595,0.343148525
350,350,0.327948711,0.332799644,0.342846074
351,351,0.331671395,0.332213484,0.343751917
352,352,0.333738291,0.333695836,0.346359834
353,353,0.341907085,0.334167434,0.341539227
354,354,0.329910052,0.3348865,0.346311935
355,355,0.327208968,0.332738817,0.350493161
356,356,0.331094934,0.334236997,0.351324966
357,357,0.333146944,0.333038519,0.350007104
358,358,0.327552281,0.333705313,0.353399719
359,359,0.332536942,0.337498653,0.351907746
360,360,0.327645465,0.331153363,0.349365084
361,361,0.330997391,0.335888314,0.353841934
362,362,0.326019179,0.337302897,0.349842412
363,363,NA,0.33555682,0.353278098
364,364,0.332301892,0.336082816,0.348987444
365,365,0.331863256,0.340879763,0.343262591
