,DOY,green relative Year2015.C63,green relative Year2014,green relative Year2013
149,149,0.342770127,0.354857258,0.353097111
150,150,0.345900866,0.352918235,NA
151,151,0.353722638,0.349826446,NA
152,152,0.341058972,0.353565308,NA
153,153,0.342543159,0.350730984,NA
154,154,0.346108064,0.351046816,NA
155,155,0.339200992,0.348323313,0.345696585
156,156,0.34196452,0.356305775,0.349831511
157,157,0.341581745,0.350485657,0.34462678
158,158,0.340726678,0.351607028,0.34688935
159,159,NA,0.35546719,0.353363989
160,160,0.342847368,0.353996181,0.342166284
161,161,0.343653461,0.349801999,0.342925236
162,162,0.343990224,0.350701259,0.345540446
163,163,0.349991161,NA,0.348293679
164,164,0.342988568,0.347429013,0.343169162
165,165,0.341929022,0.346589061,0.351673424
166,166,0.346644751,0.347851821,0.345400666
167,167,0.343384423,0.351289084,0.343455027
168,168,0.341783985,0.350687146,0.34122337
169,169,0.342784261,0.347746719,NA
170,170,0.341636437,0.344876598,NA
171,171,0.340411229,0.344212559,NA
172,172,0.348451161,0.341008522,NA
173,173,0.340977306,0.343512534,NA
174,174,0.341406868,0.345012837,NA
175,175,0.340701408,0.348813614,NA
176,176,0.340101914,0.346285125,NA
177,177,0.340901428,0.345304922,0.347252509
178,178,0.34392407,0.350745394,0.345930027
179,179,0.334672442,0.349390302,0.344225634
180,180,0.337964464,0.351020077,0.346749153
181,181,0.340054106,0.3516862,0.346250519
182,182,0.34134318,0.350029426,0.344880209
183,183,0.339019057,0.348877977,0.342069624
184,184,0.339508976,0.341423911,0.344959459
185,185,0.34600532,0.342615708,0.342507465
186,186,0.337627159,0.340479856,0.34305078
187,187,0.342218131,0.344864857,0.345996676
188,188,0.341515604,0.343544322,0.347590925
189,189,0.342882044,NA,0.344494043
190,190,0.338905907,0.343547662,0.342431901
191,191,0.333545099,0.345468145,0.338206093
192,192,0.340072129,0.347768134,0.346160399
193,193,0.34665199,0.343016401,0.339821044
194,194,0.339897306,0.349620709,0.342339066
195,195,NA,NA,0.338490621
196,196,NA,0.347401887,0.340776711
197,197,NA,0.351485004,0.334926564
198,198,NA,0.343667977,0.343296312
199,199,NA,0.341793236,0.341434437
200,200,NA,0.345609905,0.342128556
201,201,NA,0.345437058,0.34338724
202,202,NA,0.346898233,0.339300761
203,203,NA,0.339972637,0.346222948
204,204,NA,0.344372629,0.34854472
205,205,NA,0.344685579,0.337933008
206,206,NA,0.346949699,0.342484221
207,207,NA,0.346744061,0.341164561
208,208,NA,0.343704178,NA
209,209,NA,0.345163138,0.343604163
210,210,NA,0.348170148,0.340004311
211,211,NA,0.347029123,0.342800989
212,212,NA,0.347376199,0.337871162
213,213,NA,0.34502504,NA
214,214,NA,0.345683954,NA
215,215,NA,0.344507867,NA
216,216,NA,0.336798876,NA
217,217,NA,0.341785699,NA
218,218,NA,0.345139652,NA
219,219,NA,0.343736052,NA
220,220,NA,0.340218589,NA
221,221,NA,0.332886211,NA
222,222,NA,0.346614689,NA
223,223,0.345099762,0.34857861,NA
224,224,0.336270888,0.346369739,NA
225,225,0.34318117,0.3431135,NA
226,226,0.337050677,0.341453389,NA
227,227,0.338299514,0.341421711,NA
228,228,0.337632279,0.342637197,NA
229,229,0.337943659,0.343295463,NA
230,230,0.337928008,0.339264659,NA
231,231,NA,0.340285334,NA
232,232,NA,0.345942309,NA
233,233,NA,0.343371838,NA
234,234,NA,0.341120225,NA
235,235,NA,0.337487284,NA
236,236,NA,0.340788565,NA
237,237,NA,0.346842613,NA
238,238,NA,0.343319402,NA
239,239,0.336585453,0.341666183,NA
240,240,0.328217801,0.34092874,NA
241,241,0.335070169,0.341975884,NA
242,242,0.336898743,0.3420632,NA
243,243,0.336048508,0.342484627,NA
244,244,0.336708731,0.342577549,0.340731934
245,245,0.336385435,0.338475792,0.343624879
246,246,0.336560767,0.342727827,0.339770125
247,247,0.336922705,0.341345336,0.337349179
248,248,0.334571068,0.341688022,0.338501625
249,249,0.335352988,0.339667217,0.339668469
250,250,0.33620991,0.339673227,0.339533208
251,251,0.335346831,0.341713173,0.341060998
252,252,0.33664282,0.343586187,NA
253,253,0.337915379,0.34134101,0.337446692
254,254,0.336860154,0.342793638,0.342700938
255,255,0.329929319,0.342690676,0.34582037
256,256,0.338787249,0.33918941,0.339943126
257,257,0.334989207,0.341385672,0.342562392
258,258,0.336939657,0.339874438,0.339440881
259,259,0.339336433,0.340884963,0.332258707
260,260,0.339359649,0.339825935,0.342405351
261,261,0.338959257,0.339921795,0.336109364
262,262,0.338353255,0.343479753,0.336123868
263,263,0.338329711,0.33999326,0.338010266
264,264,0.335300483,0.346249085,0.340551571
265,265,0.334002486,0.339477683,0.33662367
266,266,0.333389015,0.341346295,0.338268881
267,267,0.333080202,0.3406005,0.339144941
268,268,0.339624897,0.339280219,0.33153312
269,269,0.338213297,0.337845241,0.336309788
270,270,0.335487972,0.341320897,0.340133651
271,271,0.332650396,0.338003612,0.338602546
272,272,0.338984476,0.340668917,0.33779003
273,273,0.336919161,0.332910932,0.335308829
274,274,0.335463498,0.337519092,0.335906681
275,275,0.335226393,0.33771832,0.337322939
276,276,0.336167748,0.333971489,0.332468329
277,277,0.331922321,0.337169011,0.337809203
278,278,0.337216431,0.339095037,0.334048414
279,279,0.332432945,0.33759459,0.338796485
280,280,0.334679514,0.332175219,0.334909518
281,281,0.334668015,0.331622311,NA
282,282,0.333943409,0.337824624,NA
283,283,0.332272007,0.334338064,NA
284,284,0.335618983,0.333149403,NA
285,285,0.334116345,0.332656826,NA
286,286,0.331807993,0.33120233,NA
287,287,0.328817171,0.328266891,NA
288,288,0.335035485,NA,NA
289,289,0.333897053,0.327600524,NA
290,290,0.320543565,0.324382457,NA
291,291,0.318671652,0.315158869,NA
292,292,0.329039648,0.318909711,0.318820009
293,293,0.334123259,0.312813563,0.316872857
294,294,0.332104849,0.310473655,0.315271845
295,295,0.334473762,0.317862704,0.316727224
296,296,0.326793369,0.310106682,0.308661101
297,297,0.323649104,0.312597259,0.311395748
298,298,0.324884955,0.316453466,0.306263203
299,299,0.321766846,0.310876773,0.309594436
300,300,0.326673361,0.314215772,0.311285055
301,301,0.322912502,0.313564797,0.314211205
302,302,0.315950796,0.307401231,0.306192227
303,303,0.304846077,0.30924677,0.313695508
304,304,0.299878237,0.306129743,0.312563721
305,305,0.303561607,0.312185692,0.313499029
306,306,0.298830911,0.31232411,0.30928201
307,307,0.298409777,0.308247608,0.313797341
308,308,0.300929876,0.308936338,0.306434043
309,309,0.300895128,0.311351135,0.307731492
310,310,0.315986869,0.315001256,0.310608767
311,311,0.31813625,0.309134078,0.315372432
312,312,0.311816496,0.315204694,0.310357942
313,313,0.311904206,0.310535917,0.309499636
314,314,0.310510073,0.319014463,0.309533588
315,315,0.312866561,0.313138744,0.310253728
316,316,0.310151116,0.311298052,0.313384645
317,317,0.314441512,0.315444915,0.309277884
318,318,0.312764706,0.310358865,0.311172731
319,319,0.310817409,NA,0.316152941
320,320,0.31184076,NA,0.318305707
321,321,0.310639107,0.313908274,0.313701
322,322,0.311195625,0.309080975,0.31458071
323,323,0.311821687,0.311701799,0.311836788
324,324,0.312452273,0.311600779,0.311007971
325,325,0.309467071,0.314635419,0.311781884
326,326,0.313051042,0.311639575,0.315754781
327,327,0.309454769,0.31473377,0.311246322
328,328,0.309167326,0.312551475,0.310331035
329,329,0.309594807,0.317499582,0.311289305
330,330,0.309033564,0.309173204,0.313330844
331,331,0.315826791,NA,0.313137192
332,332,0.313362125,NA,0.312274388
333,333,0.308850831,NA,0.313229302
334,334,0.31094438,NA,0.311513506
335,335,0.308982878,NA,0.310963829
336,336,0.310023063,0.308529272,0.311454935
337,337,0.308049937,0.307726799,0.31176916
338,338,0.309517841,0.309906137,0.311394031
339,339,0.310024904,NA,0.314063499
340,340,0.309260692,0.30653691,0.316730371
341,341,0.310777289,0.308964097,0.312079778
342,342,0.308735675,0.30765873,0.311686224
343,343,0.308078494,0.306950734,0.305501868
344,344,0.312058936,0.307499935,0.306157912
345,345,0.309758562,0.307092503,0.309584468
346,346,0.312624226,0.305372625,0.30847123
347,347,0.3116068,0.306359608,0.305731079
348,348,0.313359584,0.309466157,0.306339287
349,349,0.311015104,0.308844449,0.308619511
350,350,0.308762648,0.307093756,0.308369421
351,351,0.31198735,0.307824265,0.307888455
352,352,0.310603008,0.311691492,0.308202257
353,353,0.306097691,0.306196939,0.308917672
354,354,0.308486279,0.308972317,0.310670695
355,355,0.309361973,0.307130524,0.310892244
356,356,0.308984855,0.308940964,0.308029208
357,357,0.308835522,0.308979417,0.306553963
358,358,0.311419038,0.310232666,0.307095269
359,359,0.319404246,0.31172183,0.307401129
360,360,0.308622731,0.309909265,0.30472948
361,361,0.312054027,0.308876099,0.308965248
362,362,0.308451826,0.313249705,0.310498964
363,363,0.305393032,0.305154664,0.30890826
364,364,0.306136948,0.308506135,0.306801537
365,365,0.308769678,0.3093972,0.308032092
