,DOY,green relative Year2015.C5,green relative Year2014,green relative Year2013
155,155,0.363361399,0.361277434,0.351813867
156,156,0.36376281,0.360936575,0.34900321
157,157,0.363207696,0.360385964,0.350978312
158,158,0.363628855,0.362187899,0.348491597
159,159,0.362000961,0.363208628,0.347095665
160,160,0.362401778,0.359402201,0.345371262
161,161,0.364740746,0.355763147,0.348313707
162,162,0.362077412,0.36409548,0.350788207
163,163,0.360882844,0.360123308,0.349754769
164,164,0.357346829,0.359661914,0.343499491
165,165,0.360851083,0.357089346,0.346528326
166,166,0.361990428,0.362894551,0.3451465
167,167,0.356107768,0.357146034,0.344476961
168,168,0.35592103,0.359011212,0.344266988
169,169,0.355248897,0.362134219,0.343892337
170,170,0.356116611,0.361247205,0.343883646
171,171,0.356299371,0.358572168,0.34514619
172,172,0.355378264,0.364053893,0.345011641
173,173,0.352036005,0.359324105,0.344209833
174,174,0.355055615,0.364691497,0.343560426
175,175,0.355156427,0.357812181,0.343685403
176,176,0.352905771,0.362257691,0.344382942
177,177,0.353903892,0.357369196,0.343103398
178,178,0.352692713,0.353345189,0.341974377
179,179,0.352126943,0.358250186,0.341209452
180,180,0.353509909,0.363753998,0.342808058
181,181,0.350799965,0.362975083,0.341501107
182,182,0.351553609,0.360242241,0.341904118
183,183,0.352763346,0.35992874,0.342818439
184,184,0.350770428,0.356080439,0.342440475
185,185,0.352325237,0.362612289,0.342627977
186,186,0.350529507,0.358954315,0.342354776
187,187,0.34993025,0.360613218,0.34232261
188,188,0.351777333,0.361581647,0.341922738
189,189,0.349495847,0.358840228,0.339389091
190,190,0.350164472,0.359317944,0.342132152
191,191,NA,0.360096078,0.343026498
192,192,0.352092942,0.360110761,0.341209742
193,193,0.35161456,0.357038199,0.342790523
194,194,0.351162592,0.357881444,0.342484629
195,195,0.348953506,0.359159679,0.341375228
196,196,0.349060349,0.352799278,0.342256511
197,197,0.352440563,0.359919611,0.340901227
198,198,0.349410081,0.344004786,0.342252
199,199,0.349913992,0.353945162,0.342217642
200,200,0.350347289,0.355479213,0.342446257
201,201,0.349444947,0.356680503,0.342600521
202,202,0.350249376,0.357393931,0.342708756
203,203,0.350276703,0.36029996,0.341710313
204,204,0.351941981,0.358146726,0.342515799
205,205,0.349312529,0.356129655,0.341276939
206,206,0.350293583,0.358126134,0.340445965
207,207,0.352308119,0.358702344,0.342495686
208,208,0.34820807,0.35740757,0.342194937
209,209,0.348941945,0.351611966,0.342896426
210,210,NA,0.348977219,0.342562483
211,211,0.349470067,0.353015283,0.341859105
212,212,NA,0.3557118,0.343246842
213,213,0.348640693,0.356277759,NA
214,214,0.349632729,0.356535888,NA
215,215,0.348168006,0.356784762,NA
216,216,0.34859125,0.342988061,NA
217,217,0.349570721,0.351510233,NA
218,218,0.349565013,0.352416804,NA
219,219,0.346676088,0.352250334,NA
220,220,0.348587641,0.358000426,NA
221,221,0.35042054,0.357400073,NA
222,222,0.35044091,0.354063077,NA
223,223,0.348903656,0.354594096,NA
224,224,0.34806811,0.355189319,NA
225,225,0.347917383,0.355973141,NA
226,226,0.349743184,0.357798525,NA
227,227,0.344840789,0.356944208,NA
228,228,0.346446627,0.355751981,NA
229,229,0.347180261,0.355833864,NA
230,230,0.346802471,0.355666594,NA
231,231,0.34646177,0.349582686,NA
232,232,0.344228025,0.357054571,NA
233,233,0.345926187,0.347542829,NA
234,234,0.34315339,0.350143227,NA
235,235,0.34510069,0.349795169,NA
236,236,0.348064957,0.357989107,NA
237,237,0.346478253,0.352654563,NA
238,238,0.345584317,0.353507699,NA
239,239,0.345400528,0.35209619,NA
240,240,0.346663236,0.352993595,NA
241,241,0.347524613,0.352286619,NA
242,242,0.344677988,0.349183203,NA
243,243,0.345044152,0.349573493,NA
244,244,0.346343388,0.352115737,0.340288973
245,245,0.346495351,0.351806113,0.340543842
246,246,0.345459709,0.350285379,0.341663548
247,247,0.34588781,0.350777601,0.34220121
248,248,0.346348967,0.35218102,0.342335289
249,249,0.344128966,0.35070509,0.342622297
250,250,0.343841489,0.351721105,0.342541828
251,251,0.34460145,0.351091258,0.342457921
252,252,0.345439428,0.351993695,NA
253,253,0.344206005,0.349808355,0.342613714
254,254,0.343828703,0.349541714,0.34174365
255,255,0.344644903,0.347574023,0.342947351
256,256,0.344085662,0.34718482,0.343273911
257,257,0.343367474,0.34845246,0.342785861
258,258,0.344518344,0.350043128,0.343100583
259,259,0.345212598,0.347599841,0.342550964
260,260,0.345324635,0.349497066,0.342514954
261,261,0.345627108,0.350948584,0.342528017
262,262,0.345595964,0.346490868,0.343649572
263,263,0.344702295,0.351018499,0.343604958
264,264,0.344261743,0.349719778,0.343301256
265,265,0.344691177,0.350047829,0.343331751
266,266,0.344491353,0.349862969,0.343362386
267,267,0.345325991,0.349044285,0.342394659
268,268,0.345573571,0.348771831,0.343973929
269,269,0.344828809,0.349191528,0.342840293
270,270,0.345187695,0.350624689,0.343269434
271,271,0.343959707,0.348671569,0.343588815
272,272,0.344191364,0.348758171,0.343718334
273,273,0.344275543,0.345989999,0.342751396
274,274,0.344385471,0.350662042,0.343121914
275,275,0.344459206,0.348417306,0.345013685
276,276,0.346096316,0.348926522,0.34549239
277,277,0.345330979,0.348690911,0.34548051
278,278,0.345036922,0.347122926,0.346495439
279,279,0.344828685,0.346647443,0.346105284
280,280,0.344815615,0.346634441,0.344536804
281,281,0.345191805,0.343857449,0.345111854
282,282,0.344751932,0.341362042,0.344338822
283,283,0.344758228,0.339353317,0.345799085
284,284,0.343939321,0.340566236,0.345664385
285,285,0.343980514,0.339821445,0.344308001
286,286,0.342373437,0.337899445,0.348142272
287,287,0.342881155,0.336950537,0.346781519
288,288,0.342643679,0.340052945,0.349180541
289,289,0.341948583,0.339179535,0.348568791
290,290,0.341515271,0.335500324,0.345154627
291,291,0.341446313,0.334695698,0.348559531
292,292,0.341778052,0.335219269,0.347141143
293,293,0.342102272,0.33529553,0.349254375
294,294,0.341588908,0.337432307,0.347766141
295,295,0.341812839,0.333866296,0.349024295
296,296,0.341458868,0.336456129,0.347470781
297,297,0.342048481,0.336386221,0.347559508
298,298,0.341608196,0.334542444,0.348007052
299,299,0.342143873,0.335318476,0.347487855
300,300,0.341295264,0.335861984,0.347847065
301,301,0.34050016,0.333451528,0.343759846
302,302,0.341166282,0.335868134,0.345768026
303,303,0.341909471,0.334421646,0.346859513
304,304,0.341024824,0.333637233,0.345458633
305,305,0.340819364,0.335860916,0.346238821
306,306,0.341254147,0.336040008,0.351022277
307,307,0.341518608,0.334089685,0.348133427
308,308,0.341008446,0.335249429,0.344374878
309,309,0.341182765,0.335559291,0.344154702
310,310,0.341597685,0.333231437,0.337405532
311,311,0.341555641,0.334014792,0.347673091
312,312,0.340966163,0.333824459,0.344690434
313,313,0.340472062,0.334860742,0.349027873
314,314,0.339934228,0.332521573,0.34760155
315,315,0.339803694,0.338160798,0.345319074
316,316,0.339651252,0.341797865,0.354649987
317,317,0.340305219,0.336920811,0.34436461
318,318,0.341115724,0.336053946,0.345922637
319,319,0.341354642,0.338943006,0.344053654
320,320,0.339957121,0.334715149,0.334182454
321,321,0.34022663,0.34022669,0.339304209
322,322,0.340917282,0.337250918,0.345085985
323,323,0.340171277,0.335781687,0.343663803
324,324,0.33751343,0.336555458,0.346653665
325,325,0.338513449,0.337452721,0.342713299
326,326,0.337138047,0.336409621,0.339800905
327,327,0.337234059,0.333077165,0.342575603
328,328,0.339873128,0.332718764,0.341754055
329,329,0.339592008,0.334883135,0.345063434
330,330,0.336860939,0.334651919,0.34185105
331,331,0.338703054,0.334663596,0.342947273
332,332,0.337186022,0.335969729,0.343081686
333,333,0.338369932,0.334311728,0.34175053
334,334,0.338368878,0.335118443,0.348903654
335,335,0.337715787,0.335378234,0.341275494
336,336,0.336294701,0.335704995,0.341205451
337,337,0.337150222,0.334406004,NA
338,338,0.337672117,0.33520797,0.334386393
339,339,0.33794328,0.333901444,0.332613743
340,340,0.338762683,0.334729814,0.333530095
341,341,0.338344287,0.334996863,0.333164952
342,342,0.339241791,0.333677943,0.331710021
343,343,0.339772699,0.334427026,0.333065126
344,344,0.339128574,0.335164142,0.332373443
345,345,0.338284758,0.335958209,0.334531087
346,346,0.337309375,0.334561994,0.333150875
347,347,0.339628034,0.335155224,0.332042957
348,348,0.334850372,0.335902546,0.334001703
349,349,0.332742705,0.337519314,0.333090492
350,350,0.334339913,0.338754836,0.333469978
351,351,0.335930193,0.335999621,0.335331125
352,352,0.334626138,0.335799259,0.332759538
353,353,0.334347625,0.336137824,0.332835798
354,354,0.33573427,0.335094588,0.333626357
355,355,0.334004343,0.335546892,0.332638777
356,356,0.334908966,0.335220713,0.333064707
357,357,0.334757626,0.33518872,0.333473749
358,358,0.33519982,0.335533113,0.333629513
359,359,0.336163817,0.336134731,0.333916857
360,360,0.334447394,0.33617318,0.333898171
361,361,0.334301228,0.333788368,0.33387975
362,362,0.3354168,0.336997413,0.331383499
363,363,0.335511603,0.33284559,0.33346721
364,364,0.334032156,0.334721648,0.33303961
365,365,0.334804134,0.334272207,0.332509355
