,DOY,green relative Year2015.C50,green relative Year2014,green relative Year2013
126,126,0.350222757,0.348110943,0.361395858
127,127,0.357872367,0.346094989,0.37032616
128,128,0.370245972,0.346508769,0.381565913
129,129,0.365062899,0.344628004,0.3955162
130,130,0.38689945,0.34493378,0.390657654
131,131,0.402374003,0.349439146,0.417899488
132,132,0.410075594,0.352190886,0.404557643
133,133,0.417158244,0.360073565,0.409634611
134,134,0.419873238,0.357179224,0.407314739
135,135,0.420263897,0.374218573,NA
136,136,0.42855698,0.398640242,0.420908698
137,137,0.428644178,0.3900665,0.418994677
138,138,0.427657456,0.398530661,0.423611418
139,139,0.442425077,0.405380126,0.422490709
140,140,0.431744837,0.41066276,0.424688028
141,141,0.431070648,0.413748745,0.427861127
142,142,0.435193453,0.417807322,0.433635977
143,143,0.431736789,0.427377023,0.442591217
144,144,0.432823783,0.421520968,0.439361889
145,145,0.435392028,0.421025558,0.437605883
146,146,0.437979466,0.427360144,0.428355091
147,147,0.438287347,0.431234535,0.425571275
148,148,0.456322447,0.432369529,0.430275281
149,149,0.432950726,0.425963895,0.438355331
150,150,0.429860111,0.426511296,0.432891338
151,151,0.436017851,0.441594224,NA
152,152,0.445064892,0.42642925,NA
153,153,0.432307283,0.428000079,NA
154,154,0.42802269,0.433431143,NA
155,155,0.424788095,0.428280179,0.421664662
156,156,0.42966556,0.435617951,0.426278419
157,157,0.425495273,0.420186941,0.424069836
158,158,0.42772574,0.42399203,0.449809086
159,159,NA,0.440176542,0.427844127
160,160,0.43206014,0.419347375,0.424246253
161,161,0.455166831,0.420648567,0.420660858
162,162,0.449544486,0.417375962,0.423155733
163,163,0.423775202,0.444790615,0.418541549
164,164,0.426240826,0.448113991,0.456374154
165,165,0.423305996,0.420347941,0.422161428
166,166,0.43161099,0.417739248,0.417698182
167,167,0.421871809,0.417573679,0.418174616
168,168,0.424406319,0.42830744,0.440132347
169,169,0.426846632,0.421411633,0.432422337
170,170,0.432003878,0.410420705,0.457957019
171,171,0.416756522,NA,0.45641744
172,172,0.431363427,0.41030004,0.461269162
173,173,0.431641913,0.417595862,0.451744733
174,174,0.426943378,0.40820772,0.452956039
175,175,0.420635174,NA,0.44698521
176,176,0.418162622,0.41147568,0.450475052
177,177,0.425321298,0.410537695,0.4149094
178,178,0.412988127,0.419937203,0.419786153
179,179,0.416968971,0.407202297,0.421885305
180,180,0.41060979,0.419495732,0.419263418
181,181,0.422615976,0.409606265,0.431510735
182,182,0.420033264,0.422185703,0.460460943
183,183,0.421919019,0.410755253,0.416646748
184,184,0.420333788,0.411092153,0.415326361
185,185,0.415766518,0.428767195,0.43253069
186,186,0.416406685,0.404204792,0.427726532
187,187,0.415074883,0.411133466,0.422444788
188,188,0.415310855,0.409327837,0.420423869
189,189,0.410339158,0.41092962,0.421698356
190,190,0.416230944,0.407840535,0.417643323
191,191,NA,0.407743605,0.411395442
192,192,0.416566225,0.433480743,0.410849061
193,193,0.417877034,0.429994509,0.410140992
194,194,0.413171257,0.407582059,0.411040336
195,195,0.410103305,0.408107319,0.425895799
196,196,0.411625032,0.412409036,0.410545353
197,197,0.412913212,0.415597209,0.410781905
198,198,0.413636584,0.405061823,0.437889474
199,199,0.426559506,0.406127475,0.430398924
200,200,0.4128097,0.401994634,0.438298043
201,201,0.41515367,0.40783663,0.406958685
202,202,0.415142457,0.401497309,0.406848279
203,203,0.412618447,0.413370106,0.416982724
204,204,0.414387603,0.405464248,0.409554942
205,205,0.416556342,0.401697207,0.4092552
206,206,0.407880031,0.403014477,0.408327538
207,207,0.412993755,0.400526369,0.408499456
208,208,0.413879141,0.424100928,0.407724428
209,209,0.411912807,0.407028692,0.427998733
210,210,0.412758267,0.403437597,0.425365385
211,211,0.41119049,0.405043772,0.41508925
212,212,0.415451653,0.406679037,0.403321069
213,213,0.414436919,0.402336606,NA
214,214,0.413568214,0.403311086,NA
215,215,0.417037226,0.398608413,NA
216,216,0.413917493,0.401865162,NA
217,217,0.414521559,0.400798538,NA
218,218,0.411107535,0.404172843,NA
219,219,0.407941915,0.396960091,NA
220,220,0.412465836,0.403159822,NA
221,221,0.414412932,0.405272637,NA
222,222,0.414745717,0.400998653,NA
223,223,0.469039167,0.400924087,NA
224,224,0.415048542,0.400795797,NA
225,225,0.395640902,0.420019005,NA
226,226,0.417342169,0.401065738,NA
227,227,0.416991172,0.419977348,NA
228,228,0.413196302,0.401949734,NA
229,229,0.411323003,0.402239306,NA
230,230,0.411535547,0.401169789,NA
231,231,0.415074175,0.398673596,NA
232,232,0.420847422,0.401408178,NA
233,233,0.438771676,0.428680551,NA
234,234,0.412245653,0.404746594,NA
235,235,0.408018138,0.404308618,NA
236,236,0.417798178,0.398800611,NA
237,237,0.410144864,0.396862768,NA
238,238,0.410385479,0.394435071,NA
239,239,0.408553978,0.397432644,NA
240,240,0.413297548,0.400621326,NA
241,241,0.413972472,0.39874124,NA
242,242,0.410146562,0.400949006,NA
243,243,0.411292361,0.40034782,NA
244,244,0.413871857,0.397077739,0.40964335
245,245,0.409996366,0.403017226,0.436684818
246,246,0.409690439,0.398300471,0.407660797
247,247,0.408290306,0.398245436,0.406682543
248,248,0.413058793,0.39985408,0.405176559
249,249,0.412306397,0.402618139,0.405343405
250,250,0.41303873,0.397589013,0.406208526
251,251,0.410866413,0.399459413,0.402959534
252,252,NA,0.395662065,NA
253,253,0.406313919,0.400779263,0.434325101
254,254,0.410840748,0.423203726,0.444356038
255,255,0.414608722,0.397877957,0.404739691
256,256,0.428446362,0.399842625,0.407616897
257,257,0.408479817,0.39480056,0.4043671
258,258,0.411803759,0.401260113,0.404949178
259,259,0.410240775,0.401626275,0.405129944
260,260,0.410148325,0.400253996,0.402534159
261,261,0.410652365,0.401491931,0.402955431
262,262,0.409736679,0.398626489,0.402168841
263,263,0.410344196,0.401834172,0.401530457
264,264,0.412188514,0.407687573,0.404375039
265,265,0.404802595,0.400565019,0.400441181
266,266,0.410368059,0.39833717,0.401951537
267,267,0.402896714,0.395894105,0.395444342
268,268,0.408154262,0.397798241,0.394325959
269,269,0.409012924,0.39744327,0.399914795
270,270,0.408471684,0.397893887,0.397977716
271,271,0.411214973,0.393510027,0.392423225
272,272,0.412229748,0.393907929,0.39046462
273,273,0.414719723,0.388181302,0.387829784
274,274,0.408420008,0.418939611,0.386246031
275,275,0.403104891,0.389786801,NA
276,276,0.406062589,0.385994211,0.387313021
277,277,0.405811431,0.424627611,0.403824454
278,278,0.407128994,0.386616923,0.39071881
279,279,0.406621922,0.38875934,0.409093973
280,280,0.406389687,NA,0.391549369
281,281,0.401377388,0.390254448,0.386175157
282,282,0.42506769,0.3874052,0.385524315
283,283,0.393596019,0.386438835,0.383493126
284,284,0.3940833,0.393642217,0.377297515
285,285,0.390792889,0.38103821,0.377862659
286,286,0.387945986,NA,0.374251952
287,287,0.384746102,0.383459146,0.367840737
288,288,0.376490557,NA,0.363454093
289,289,0.378417073,0.356769639,0.354856748
290,290,0.378750667,0.355751031,0.344652064
291,291,0.377682285,0.348138874,0.344574116
292,292,0.374998941,0.346578862,0.340277115
293,293,0.3809687,0.340863606,0.334181345
294,294,0.379048453,0.34230603,0.334834215
295,295,0.373266541,0.338521883,0.337678262
296,296,0.368447945,0.369246212,0.337561724
297,297,0.365854462,0.341770803,0.339113978
298,298,0.362555244,0.340383157,0.340182794
299,299,0.352482658,0.339331057,0.341494808
300,300,0.353221333,0.335422263,0.342604208
301,301,0.349787512,0.337231314,0.342980235
302,302,0.34427857,0.334020641,0.338856512
303,303,0.33722608,0.332365845,0.342183506
304,304,0.336714823,0.33534499,0.33857634
305,305,0.33140202,0.329595625,0.338399299
306,306,0.334379162,0.338407585,0.344807783
307,307,0.333610279,0.339033536,0.343910964
308,308,0.335483703,0.340228836,0.345486556
309,309,0.337853516,0.341444313,0.34624571
310,310,0.342435788,0.33563435,0.346812779
311,311,0.344326212,0.338713177,0.340182419
312,312,0.343436059,0.338736949,0.343072815
313,313,0.342195476,0.341742726,0.345310587
314,314,0.34316892,0.342160716,0.344640476
315,315,0.342056041,0.340351061,0.346784217
316,316,0.340839594,0.339062912,0.346856113
317,317,0.343782883,0.339993677,0.343787757
318,318,0.341996314,0.335479674,0.347125024
319,319,0.34527555,0.33822493,0.347910313
320,320,0.344655464,0.340369888,0.3489025
321,321,0.344865644,0.335046084,0.343339114
322,322,0.342696596,0.338984806,0.346150544
323,323,0.343646897,0.340931346,0.346220564
324,324,0.34447294,0.342092638,0.346002243
325,325,0.344868357,0.339907899,0.347721179
326,326,0.343532638,0.341594861,0.34301086
327,327,0.344295958,0.34068902,0.346184102
328,328,0.344484974,0.332248635,0.346142324
329,329,0.345130707,0.341104161,0.349335993
330,330,0.345207347,0.348171707,0.347813114
331,331,0.345965046,NA,0.337600729
332,332,0.340395614,NA,0.344171358
333,333,0.343475431,NA,0.345202041
334,334,0.342690073,NA,0.346083588
335,335,0.343526065,NA,0.343978959
336,336,0.338592574,0.342126006,0.342633539
337,337,0.342286841,0.347024724,0.342733012
338,338,0.343489921,0.34789977,0.343723478
339,339,0.341655057,NA,0.345310464
340,340,0.343688798,0.346868112,0.333936691
341,341,NA,0.345399427,0.343881461
342,342,0.344229937,0.345650252,0.34555057
343,343,0.343166108,0.345108015,0.346498739
344,344,0.341656302,0.343029223,0.347564241
345,345,0.342057543,0.345282234,0.348365259
346,346,0.342001877,0.345377097,0.345713661
347,347,0.34366653,0.346323446,0.345963299
348,348,0.340731023,0.346754488,0.346599417
349,349,0.343455787,0.345580235,0.346716148
350,350,0.343354764,0.344732016,0.34737644
351,351,0.336669048,0.34377722,0.346389976
352,352,0.340346659,0.344379368,0.3462129
353,353,0.343820375,0.343302726,0.348086338
354,354,0.343225326,0.343071442,0.349534431
355,355,0.346387339,0.346720991,0.351866906
356,356,0.339803049,0.342089862,0.349153813
357,357,0.339906847,0.340155276,0.346273533
358,358,NA,0.334565004,0.348073306
359,359,0.343816676,0.338087161,0.34578281
360,360,0.346312621,0.34084951,0.344525965
361,361,0.344994196,0.339943993,0.346367006
362,362,0.343733921,0.336170602,0.349004281
363,363,0.349501777,0.341264703,0.346650391
364,364,0.348393708,0.339899494,0.348045186
365,365,0.348831719,0.341171074,0.345933799
