,DOY,green relative Year2015.C11,green relative Year2014,green relative Year2016
53,53,0.358835466,0.358187869,0.363678247
54,54,0.355829853,0.361752903,0.360986004
55,55,0.359470533,0.357550594,NA
56,56,0.354567766,0.358011076,NA
57,57,0.359879511,0.357226676,NA
58,58,0.355950689,0.359007953,NA
59,59,0.356812996,0.361075425,NA
60,60,0.35625318,0.356576698,0.363397495
61,61,0.355446716,0.357235643,NA
62,62,0.356769419,0.360089663,0.356869365
63,63,0.357155882,0.357476539,0.354214671
64,64,0.356145665,0.356818395,0.355710443
65,65,0.358749104,0.359386254,0.358731072
66,66,0.355366096,0.357467096,0.360515751
67,67,0.357877581,0.355805981,0.363558174
68,68,0.355352319,0.358497327,0.36356343
69,69,0.357537891,0.357028744,0.3613328
70,70,0.355695703,0.3565559,0.367412107
71,71,0.357136988,0.354498297,0.365613875
72,72,0.360914381,0.363779267,0.367172734
73,73,0.359708239,0.361398749,0.374224635
74,74,0.357790999,0.364130367,0.371653831
75,75,0.359707867,0.358799916,0.378971351
76,76,0.357345911,0.361182194,0.376734691
77,77,0.357529773,0.363250132,0.379484669
78,78,0.359111736,0.358541714,0.377494153
79,79,0.359119313,0.357939358,0.374011386
80,80,0.35671913,0.358684668,0.379028453
81,81,0.358693489,0.358330941,0.378559202
82,82,0.356230875,0.362462973,0.37922855
83,83,0.356659958,0.357344287,0.382207892
84,84,0.357511696,0.354760833,0.384131323
85,85,0.358207796,0.358991037,0.38333476
86,86,0.356161532,0.359687967,0.377608151
87,87,0.357436427,0.358030852,0.39241954
88,88,0.357715584,0.357628369,0.378927704
89,89,0.357531665,0.363479542,0.38825867
90,90,NA,0.359931304,0.400886194
91,91,0.356973064,0.35890932,0.40186698
92,92,0.357304998,0.361430628,0.383882027
93,93,0.360300347,0.357589429,0.390055256
94,94,0.357797249,0.358494806,0.398869968
95,95,0.359186293,0.360990563,0.382187105
96,96,0.357388101,0.360938013,0.395266574
97,97,0.3577392,0.361289908,0.399683208
98,98,0.356972394,0.36142786,0.395148603
99,99,0.36038682,0.364532217,0.353589789
100,100,0.358515348,0.359591351,0.355603861
101,101,0.358835411,0.363509391,0.399771254
102,102,0.36332929,0.360254462,0.381155472
103,103,0.359865543,0.360468494,0.385244423
104,104,0.35991227,0.359764757,0.386005322
105,105,0.362506194,0.361737489,0.377456956
106,106,0.364292858,0.362262703,0.37947441
107,107,0.360032052,0.360833051,0.381598241
108,108,0.36265783,0.362538072,0.393460481
109,109,0.360119842,0.361572306,NA
110,110,NA,0.36110647,0.406010141
111,111,NA,0.359540337,0.41652442
112,112,NA,0.362261906,NA
113,113,NA,0.362940874,0.401190005
114,114,0.358782128,0.36138029,0.404245282
115,115,0.360291152,0.358990551,NA
116,116,0.362001766,0.364883046,NA
117,117,0.363764487,0.36169711,0.424653582
118,118,0.36038103,0.360174267,0.427215829
119,119,0.36717337,0.360313862,0.422671947
120,120,0.362740496,0.361303046,0.427346705
121,121,0.365994063,0.357404776,0.431208092
122,122,0.363203754,0.357371511,0.43351457
123,123,0.365263028,0.356508049,0.427549887
124,124,0.3683428,0.358229733,0.434971048
125,125,0.370651488,0.358912524,0.423228903
126,126,0.371879266,0.358468548,0.414530093
127,127,0.373871281,0.359360354,0.430382836
128,128,0.376418827,0.357993895,0.432837684
129,129,0.379144661,0.362447424,0.433061955
130,130,0.380186524,NA,0.436334021
131,131,0.381189011,0.367673131,0.435871247
132,132,0.381623409,0.371293253,0.438012522
133,133,0.384228154,0.371955254,0.436017905
134,134,0.388129182,0.370644271,0.43121921
135,135,0.380280938,0.376208397,0.427278737
136,136,0.385809185,0.379202345,0.410526782
137,137,0.384590139,0.379971146,0.427703377
138,138,0.386769135,0.377646996,0.412905691
139,139,0.380649849,0.381437652,0.411448788
140,140,0.390556048,0.386379304,0.417675376
141,141,0.388048162,0.384502549,0.425972211
142,142,0.377370301,0.38661734,0.414253506
143,143,0.371302119,0.38179597,0.406563218
144,144,0.386112899,0.388209216,0.409246458
145,145,0.384637179,0.390506191,0.411409451
146,146,0.38086005,0.382970837,0.415857215
147,147,0.385081706,0.388027326,0.411596441
148,148,0.387335516,0.381741327,0.409814212
149,149,0.381149495,0.393195896,0.406464473
150,150,0.375699594,0.392164901,0.402818753
151,151,0.3869248,0.388281949,0.401864577
152,152,0.383898093,0.381837374,0.385502843
153,153,0.382468596,0.379771043,0.390049495
154,154,0.385896111,0.382123997,0.389518752
155,155,0.384773746,0.372936712,0.400026473
156,156,0.383437616,0.382540693,0.40470771
157,157,0.387251962,0.382758,0.393753005
158,158,0.378499046,0.387532386,0.404850118
159,159,0.384551047,0.382946319,0.393347018
160,160,NA,0.378532323,0.395872366
161,161,NA,0.378573033,0.393162665
162,162,NA,0.381881013,0.384410562
163,163,NA,0.38253504,0.381165761
164,164,NA,0.380349743,NA
165,165,NA,0.383172083,NA
166,166,NA,0.381711056,NA
167,167,NA,0.38524044,NA
168,168,NA,0.374830139,NA
169,169,NA,0.379508763,0.368753411
170,170,NA,0.381030595,0.371758417
171,171,NA,0.371522682,0.353894888
172,172,NA,NA,0.353894888
173,173,NA,0.386759816,0.353894888
174,174,NA,0.378196259,0.353894888
175,175,NA,0.381296826,NA
176,176,NA,0.380226176,NA
177,177,NA,0.379343362,NA
178,178,NA,0.385184731,NA
179,179,NA,0.380809026,NA
180,180,NA,0.379895353,NA
181,181,NA,0.378563555,NA
182,182,NA,0.382678929,NA
183,183,NA,0.381042039,NA
184,184,NA,0.386516707,NA
185,185,NA,0.380020279,NA
186,186,NA,0.379939327,NA
187,187,NA,0.375820983,NA
188,188,NA,0.379481032,NA
189,189,NA,0.385325721,NA
190,190,NA,0.381116562,NA
191,191,NA,0.385433998,NA
192,192,NA,0.383044552,NA
193,193,NA,0.379384172,NA
194,194,NA,0.387290263,NA
195,195,NA,0.380627905,NA
196,196,NA,0.370345357,NA
197,197,0.383526301,0.380845811,NA
198,198,0.375240847,0.385786662,NA
199,199,0.385343259,0.384192222,NA
200,200,0.384546597,0.38168127,NA
201,201,0.384950286,0.377650081,NA
202,202,0.371241046,0.381911313,NA
203,203,0.38486584,0.381805128,NA
204,204,0.381259599,0.382336087,NA
205,205,0.377617415,0.387181752,NA
206,206,0.374998468,0.382286008,NA
207,207,0.385137516,0.374204919,NA
208,208,0.382668723,0.374932211,NA
209,209,0.379656129,0.379435042,NA
210,210,0.382819949,0.383883943,NA
211,211,0.375856216,0.373672228,NA
212,212,0.383221826,0.377287517,NA
213,213,0.378324392,0.372823349,NA
214,214,0.379557835,0.373387056,NA
215,215,0.380951716,0.376216323,NA
216,216,0.385265932,0.378813538,NA
217,217,0.384349066,0.376674511,NA
218,218,0.37778776,0.383972108,NA
219,219,0.384069641,0.380067681,NA
220,220,0.381457607,0.375202587,NA
221,221,0.377046866,0.376997567,NA
222,222,0.380702291,0.379007631,NA
223,223,0.375186355,0.374611388,NA
224,224,0.38733695,0.377884964,NA
225,225,0.37244465,0.380202037,NA
226,226,0.378363385,0.383424472,NA
227,227,0.378843984,0.378556784,NA
228,228,0.381452365,0.378891142,NA
229,229,0.378479486,0.379962858,NA
230,230,0.380421534,0.382352365,NA
231,231,0.375182064,0.37765352,NA
232,232,0.380467111,0.380386783,NA
233,233,0.376794003,0.381870404,NA
234,234,0.376774554,0.376651522,NA
235,235,0.375768184,0.384361423,NA
236,236,0.386342834,0.380913864,NA
237,237,0.379880101,0.382613106,NA
238,238,0.379596486,0.381672766,NA
239,239,0.37786194,0.385223889,NA
240,240,0.377830068,0.382193572,NA
241,241,0.37579623,0.381844396,NA
242,242,0.376622833,0.380663968,NA
243,243,0.376404237,0.378451842,NA
244,244,0.37246064,0.378002469,NA
245,245,0.377038239,0.380891688,NA
246,246,0.375785067,0.384995188,NA
247,247,0.373773256,0.372588799,NA
248,248,0.379649707,0.380360014,NA
249,249,0.377677541,0.382529976,NA
250,250,0.374999386,0.380595048,NA
251,251,0.374527167,0.383017979,NA
252,252,0.381077128,0.377609063,NA
253,253,0.369686099,0.370054517,NA
254,254,0.374241082,0.38724682,NA
255,255,0.383908015,0.385861366,NA
256,256,0.382500108,0.38446578,NA
257,257,0.366581508,0.380145639,NA
258,258,0.37319909,0.381808271,NA
259,259,0.371112193,0.378596513,NA
260,260,0.367233029,0.378069019,NA
261,261,0.372862108,0.372203975,NA
262,262,0.388773031,0.388379443,NA
263,263,0.37942335,0.376000321,NA
264,264,0.365450787,0.383106595,NA
265,265,0.370376175,0.378983786,NA
266,266,0.362158066,0.374758201,NA
267,267,0.377103001,0.375585598,NA
268,268,0.373310113,0.380888404,NA
269,269,0.374588706,0.379248364,NA
270,270,0.378021758,0.380267945,NA
271,271,0.374243131,0.376645439,NA
272,272,0.370595534,0.373941342,NA
273,273,0.374588145,0.383659839,NA
274,274,0.380603175,0.377981202,NA
275,275,0.373852194,0.376133829,NA
276,276,0.362164254,0.372693676,NA
277,277,0.376928706,0.377221499,NA
278,278,0.374063149,0.377855797,NA
279,279,0.373071434,0.383690889,NA
280,280,0.369816518,0.379394618,NA
281,281,0.375515716,0.375446373,NA
282,282,0.372114676,0.375644088,NA
283,283,0.362592243,0.379868172,NA
284,284,0.362389146,0.378637282,NA
285,285,0.366683169,0.368970903,NA
286,286,0.370627909,0.375250544,NA
287,287,0.373318284,0.372735929,NA
288,288,0.368284968,0.37008723,NA
289,289,0.369308618,0.364539528,NA
290,290,0.368840104,0.364227106,NA
291,291,0.365515129,0.367188741,NA
292,292,0.360786287,0.362306599,NA
293,293,0.366936153,0.36185808,NA
294,294,0.366429814,0.365455965,NA
295,295,0.367948458,0.363686177,NA
296,296,0.365223858,0.35942282,NA
297,297,0.365263172,0.361465425,NA
298,298,0.354268357,0.357240744,NA
299,299,0.36249498,0.356690147,NA
300,300,0.36126351,0.354034903,NA
301,301,0.36434991,0.355440388,NA
302,302,0.36264331,0.356111297,NA
303,303,0.365155201,0.35372514,NA
304,304,0.363449889,0.357092512,NA
305,305,0.351638359,0.354389195,NA
306,306,0.353110748,0.355368589,NA
307,307,0.35161458,0.356466559,NA
308,308,0.349760209,0.357638211,NA
309,309,0.360685641,0.355839267,NA
310,310,0.362177884,0.358240405,NA
311,311,0.355999945,0.356679465,NA
312,312,0.353689658,0.357753458,NA
313,313,0.351819188,0.357069714,NA
314,314,0.357598322,0.358611453,NA
315,315,0.352847289,0.35552417,NA
316,316,0.361077822,0.358024809,NA
317,317,0.357051133,0.357504347,NA
318,318,0.353681118,0.357191816,NA
319,319,0.354050536,0.355510959,NA
320,320,0.353689065,0.356086312,NA
321,321,0.362174377,0.356781958,NA
322,322,0.361089718,0.35642551,NA
323,323,0.359738779,0.358210205,NA
324,324,0.353119778,0.356150225,NA
325,325,0.363021868,0.356840438,NA
326,326,0.352278605,0.356070946,NA
327,327,0.360426219,0.35679449,NA
328,328,0.354365947,0.357103181,NA
329,329,0.353215096,0.355905883,NA
330,330,0.356119527,0.356449782,NA
331,331,0.362862346,0.355664128,NA
332,332,0.361302018,0.357789677,NA
333,333,0.3641005,0.356895988,NA
334,334,0.353178755,0.35781899,NA
335,335,0.360061481,0.356156416,NA
336,336,0.362202225,0.355878608,NA
337,337,0.363282406,0.353621203,NA
338,338,0.362139218,0.357199089,NA
339,339,0.360763082,0.35663285,NA
340,340,0.355951527,0.356233754,NA
341,341,0.355543759,0.356958425,NA
342,342,0.359917709,0.357286776,NA
343,343,0.360569153,0.355527256,NA
344,344,0.36348215,0.355378059,NA
345,345,0.358183291,0.360280535,NA
346,346,0.360011213,0.356290937,NA
347,347,0.362027472,0.357130519,NA
348,348,0.36281937,0.357259277,NA
349,349,0.363686399,0.356439291,NA
350,350,0.362013299,0.357889165,NA
351,351,0.360308858,0.357683314,NA
352,352,0.360229545,0.356714511,NA
353,353,0.360637302,0.356407192,NA
354,354,0.361853276,0.355912235,NA
355,355,0.358452707,0.356000422,NA
356,356,0.36264146,0.356384774,NA
357,357,0.36458076,0.356225009,NA
358,358,0.361386092,0.354637409,NA
359,359,0.364945132,0.356383195,NA
360,360,0.35891788,0.356566638,NA
361,361,0.359998409,0.356995015,NA
362,362,0.361769912,0.357138842,NA
363,363,0.354903014,0.355407873,NA
364,364,0.360240821,0.356122686,NA
365,365,0.36000188,0.358524947,NA
