,DOY,green relative Year2015.C30,green relative Year2014,green relative Year2017
205,205,0.372582114,0.373904908,NA
206,206,0.370636552,0.369770027,NA
207,207,0.368436421,0.365571511,NA
208,208,0.365592799,0.366768056,NA
209,209,0.370054884,0.36513418,NA
210,210,0.369675779,0.367811981,NA
211,211,0.369087822,0.367331262,NA
212,212,0.369462917,0.367642476,NA
213,213,0.368728867,0.367793303,NA
214,214,0.369080182,NA,NA
215,215,0.369219759,0.367193552,NA
216,216,0.370331811,0.367892869,NA
217,217,0.375692933,0.368442156,NA
218,218,0.36924721,0.369883292,NA
219,219,0.370399393,0.367357218,NA
220,220,0.369528049,0.369666317,NA
221,221,0.372460384,0.367264634,NA
222,222,0.374830708,0.367504083,NA
223,223,0.371010041,0.366610938,NA
224,224,0.368190275,0.357230184,NA
225,225,0.367989138,0.368428708,NA
226,226,0.370481134,0.366126177,NA
227,227,0.372599861,0.36764573,NA
228,228,0.368338414,0.359973845,NA
229,229,0.367932393,0.370320091,NA
230,230,0.369498134,0.366930274,NA
231,231,0.369656677,0.367569809,NA
232,232,0.37250527,0.36557009,NA
233,233,0.372250242,0.365179562,NA
234,234,0.36413232,0.364081797,NA
235,235,0.365315384,0.364746256,NA
236,236,0.368786497,0.364562031,NA
237,237,0.367990581,0.364301337,NA
238,238,0.36727537,0.363055847,NA
239,239,0.368405176,0.366731724,NA
240,240,0.371190922,0.3664543,NA
241,241,0.371103516,0.369321574,NA
242,242,0.371253635,0.367174281,NA
243,243,0.376192086,0.365165488,NA
244,244,0.372843151,0.367858428,NA
245,245,0.373281875,0.370381618,NA
246,246,0.371768773,0.368089059,NA
247,247,0.366656817,0.365360408,NA
248,248,0.366402012,0.365660462,NA
249,249,0.369976237,0.363818221,NA
250,250,0.369976158,0.366333415,NA
251,251,0.375112313,0.365683087,NA
252,252,0.36859998,0.369548302,NA
253,253,0.369666801,0.36477234,NA
254,254,0.369611643,0.363001391,NA
255,255,0.368798527,0.365742246,NA
256,256,0.369482072,0.361216999,NA
257,257,0.369434976,NA,NA
258,258,0.372119775,0.363860327,NA
259,259,0.367574747,0.360832719,NA
260,260,0.373991106,0.365603866,NA
261,261,0.370946144,0.365714034,NA
262,262,0.371036253,0.359924678,NA
263,263,0.376004475,0.361229601,NA
264,264,0.37100261,0.360211395,NA
265,265,0.368319514,0.372540949,NA
266,266,0.368388707,0.368964179,NA
267,267,0.369295493,0.373978157,NA
268,268,0.371532075,0.369406292,NA
269,269,0.372314622,0.366672423,NA
270,270,0.366439202,0.364692662,NA
271,271,0.365129195,0.360656719,NA
272,272,0.366130198,0.362198337,NA
273,273,0.366249193,0.36855149,NA
274,274,0.358732334,0.36983192,NA
275,275,0.362757732,0.365762984,NA
276,276,0.360641578,0.362139425,NA
277,277,0.359007627,0.369258332,NA
278,278,0.357171736,0.369227497,NA
279,279,0.361749724,0.368585111,NA
280,280,NA,0.364492969,NA
281,281,0.361127205,0.361504344,NA
282,282,0.361967326,0.36384842,NA
283,283,0.36318733,0.36487713,NA
284,284,0.359292162,0.371211165,NA
285,285,0.358938819,0.364239289,NA
286,286,0.356662091,0.36663217,NA
287,287,0.348292142,0.36737838,NA
288,288,0.354282759,0.366129313,NA
289,289,0.35605479,0.365182117,NA
290,290,0.35547393,0.365967862,NA
291,291,0.352897002,0.366180281,NA
292,292,0.353361657,0.364567784,NA
293,293,0.355805582,0.365647052,NA
294,294,0.353467678,0.363978964,NA
295,295,0.353596818,0.362573814,NA
296,296,0.352595415,0.365042158,NA
297,297,0.35299775,0.362011677,NA
298,298,0.356461493,0.364997523,NA
299,299,0.3589165,0.366729479,NA
300,300,0.355153574,0.361028452,NA
301,301,0.35712879,0.356710939,NA
302,302,0.357479069,0.36478589,NA
303,303,0.358929138,0.357608961,NA
304,304,0.360690592,0.359403019,NA
305,305,0.359547854,0.359335817,NA
306,306,0.358625118,0.355570378,NA
307,307,0.355189963,0.3564654,NA
308,308,0.355006716,0.360523145,NA
309,309,0.359538648,0.358002739,NA
310,310,0.357742697,0.362734711,NA
311,311,0.359006389,0.361610401,NA
312,312,0.358936979,0.354871555,NA
313,313,0.353666062,0.358294892,NA
314,314,0.355200408,0.354457881,NA
315,315,0.354517794,0.353808899,NA
316,316,0.355595774,0.353692581,NA
317,317,0.361155683,0.351852215,NA
318,318,0.357592215,0.352418354,NA
319,319,0.356569552,0.352776678,NA
320,320,0.35561905,0.35275406,NA
321,321,0.35989786,0.351010303,NA
322,322,0.357539435,0.354934708,NA
323,323,0.358643916,0.352972727,NA
324,324,0.35473383,0.357768339,NA
325,325,0.351220994,0.35731662,NA
326,326,0.352996201,0.360055232,NA
327,327,0.352030917,0.357922293,NA
328,328,0.355933287,0.355086463,NA
329,329,0.354295035,0.354237761,NA
330,330,0.353819389,0.357243046,NA
331,331,0.35214437,0.359040928,NA
332,332,0.350538916,0.358598917,NA
333,333,0.347688848,0.351532624,NA
334,334,0.350701597,0.351628229,NA
335,335,0.355004887,0.350912825,NA
336,336,0.357274325,0.351289127,NA
337,337,0.357685466,0.352071902,NA
338,338,0.357307903,0.352899524,NA
339,339,0.356064497,0.355373299,NA
340,340,0.356682142,0.354756184,NA
341,341,0.358534668,0.361589984,NA
342,342,0.358201742,0.358641602,NA
343,343,0.357547863,0.355620474,NA
344,344,0.355046048,0.357426596,NA
345,345,0.356462882,0.357858311,NA
346,346,0.358851586,0.356676831,NA
347,347,0.35788053,NA,NA
348,348,0.349030531,0.354336358,NA
349,349,0.356082278,0.355649135,NA
350,350,0.349043117,0.354484574,NA
351,351,0.35500981,0.357045822,NA
352,352,0.359081371,0.356366432,NA
353,353,0.359667393,0.358940203,NA
354,354,0.358332073,0.355475866,NA
355,355,0.358636928,0.360030832,NA
356,356,0.356436111,0.358601269,NA
357,357,0.360715617,0.353482777,NA
358,358,0.355793234,0.360732546,NA
359,359,0.35330052,0.355153395,NA
360,360,0.354174831,0.356379217,NA
361,361,0.357119832,0.356483314,NA
362,362,0.357634002,0.355033897,NA
363,363,0.356632449,0.35234343,NA
364,364,0.353151896,0.353233586,NA
365,365,0.353586645,0.354203723,NA
